b,error,step
2.4085442319026185,0.06333670241532968,3.5095065742396514e-07
2.4085445827680663,0.06333670229217467,3.5086544780682516e-07
2.40854493355108,0.06333670216907843,3.5078301374724674e-07
2.408545284252215,0.06333670204604008,3.5070113479918064e-07
2.408545634866752,0.0633367019230591,3.506145374032599e-07
2.4085459854045457,0.06333670180013722,3.5053779345872726e-07
2.408546335859766,0.06333670167727137,3.5045522039922616e-07
2.4085466862279725,0.06333670155446233,3.5036820644762656e-07
2.4085470365161044,0.0633367014317133,3.502881318340201e-07
2.408547386725827,0.06333670130902122,3.5020972255495053e-07
2.4085477368504784,0.06333670118638471,3.50124651493644e-07
2.4085480868960265,0.0633367010638067,3.500455481031395e-07
2.4085484368571977,0.06333670094128514,3.4996117115326797e-07
2.408548786743984,0.06333670081882213,3.498867862106181e-07
2.40854913654223,0.06333670069641321,3.4979824592440423e-07
2.4085494862644254,0.06333670057406447,3.497221956472174e-07
2.4085498358996076,0.06333670045177034,3.49635182139707e-07
2.408550185449996,0.06333670032953527,3.4955038863415666e-07
2.4085505349232244,0.06333670020735903,3.494732281339452e-07
2.408550884314712,0.06333670008523763,3.493914877417126e-07
2.4085512336222394,0.06333669996317358,3.493075273475199e-07
2.408551582852051,0.0633366998411676,3.4922981173579615e-07
2.408551932000539,0.06333669971921727,3.4914848789924235e-07
2.408552281061597,0.06333669959732327,3.490610578360531e-07
2.4085526300452167,0.0633366994754889,3.489836197800855e-07
2.4085529789448756,0.06333669935370986,3.4889965894180364e-07
2.4085533277633497,0.06333669923198856,3.4881847410517253e-07
2.4085536765025815,0.0633366991103245,3.487392317147453e-07
2.40855402515702,0.0633366989887158,3.4865443865328416e-07
2.4085543737290247,0.06333669886716564,3.4857200459370574e-07
2.4085547222217873,0.06333669874567237,3.484927626473677e-07
2.4085550706354466,0.06333669862423534,3.484136592568632e-07
2.4085554189625085,0.06333669850285394,3.483270618609424e-07
2.40855576721241,0.06333669838153111,3.4824990136073097e-07
2.40855611537724,0.06333669826026375,3.4816483029942447e-07
2.408556463462828,0.06333669813905415,3.4808558790899724e-07
2.408556811464178,0.0633366980179004,3.480013499590484e-07
2.4085571593869797,0.06333669789680446,3.479228016800562e-07
2.4085575072249883,0.06333669777576416,3.4783800861859504e-07
2.408557854984032,0.06333669765478192,3.4775904378392397e-07
2.408558202659809,0.06333669753385518,3.476757770570771e-07
2.4085585502587032,0.06333669741298602,3.475988941126218e-07
2.408558897775996,0.06333669729217149,3.4751729272031184e-07
2.408559245210716,0.0633366971714135,3.4743472010489995e-07
2.408559592567304,0.063336697050713,3.4735658793749735e-07
2.408559939840209,0.06333669693006681,3.4727290509906084e-07
2.408560287031374,0.06333669680947854,3.471911647068282e-07
2.4085606341435737,0.06333669668894736,3.4711219987215713e-07
2.4085609811715356,0.06333669656847087,3.470279619222083e-07
2.4085613281195615,0.06333669644805197,3.469480258644353e-07
2.4085616749819616,0.06333669632768926,3.468624001357057e-07
2.40856202176734,0.0633366962073843,3.467853781913277e-07
2.4085623684675084,0.06333669608713381,3.4670016857418773e-07
2.408562715089684,0.06333669596694161,3.466221754067078e-07
2.4085630616376132,0.06333669584680456,3.465479294639806e-07
2.4085634080935328,0.06333669572672028,3.464559195087702e-07
2.408563754473402,0.06333669560669705,3.4637986923158337e-07
2.40856410077167,0.06333669548672802,3.462982678392734e-07
2.408564446991667,0.06333669536681538,3.4621999711603735e-07
2.4085647931290914,0.06333669524695752,3.4613742450062546e-07
2.408565139182555,0.06333669512715608,3.460534636623436e-07
2.4085654851587197,0.06333669500741222,3.4597616460629865e-07
2.408565831053699,0.0633366948877231,3.4589497932557833e-07
2.4085661768644404,0.0633366947680895,3.458107413756295e-07
2.4085665225978823,0.06333669464851362,3.4573344187549537e-07
2.408566868245421,0.06333669452899197,3.456475385910096e-07
2.4085672138109415,0.06333669440952809,3.455655206430208e-07
2.408567559301661,0.06333669429012072,3.454907195887813e-07
2.4085679047138324,0.0633366941707671,3.4541217130978907e-07
2.4085682500485657,0.06333669405146874,3.4533473325382147e-07
2.408568595293926,0.06333669393222413,3.4524536030033914e-07
2.408568940459211,0.06333669381303893,3.4516528524264345e-07
2.408569285539981,0.0633366936939087,3.4508076973693846e-07
2.408569630546782,0.063336693574836,3.450068009058782e-07
2.4085699754700385,0.06333669345581647,3.4492325662327517e-07
2.4085703203194653,0.063336693336854,3.448494267921376e-07
2.4085706650786864,0.06333669321794437,3.447592211713868e-07
2.408571009763384,0.0633366930990939,3.4468469767290344e-07
2.408571354364537,0.06333669298029654,3.446011529462112e-07
2.4085716988850603,0.0633366928615559,3.445205232210924e-07
2.4085720433267577,0.06333669274287104,3.44441697386344e-07
2.4085723876876863,0.06333669262424077,3.443609286613025e-07
2.4085727319652097,0.06333669250566606,3.4427752337862216e-07
2.4085730761627966,0.06333669238714813,3.4419758687675994e-07
2.408573420279476,0.06333669226868499,3.44116679595885e-07
2.4085737643164973,0.0633366921502777,3.4403702109386813e-07
2.4085741082716394,0.06333669203192535,3.4395514214580203e-07
2.408574452151009,0.06333669191362888,3.4387936942437136e-07
2.4085747959432258,0.06333669179538622,3.437922169169383e-07
2.4085751396605026,0.06333669167720131,3.437172768627761e-07
2.4085754832990927,0.06333669155906957,3.436385900279504e-07
2.4085758268566364,0.06333669144099276,3.4355754374715275e-07
2.4085761703328563,0.06333669132297089,3.4347621991059896e-07
2.408576513728446,0.0633366912050049,3.4339558974139095e-07
2.4085768570453485,0.06333669108709417,3.4331690246247604e-07
2.408577200278152,0.06333669096923786,3.432328035124499e-07
2.4085775434296313,0.06333669085143778,3.431514792318069e-07
2.408577886502285,0.06333669073369362,3.430726538411477e-07
2.4085782294952804,0.0633366906160042,3.4299299533913086e-07
2.4085785724059803,0.06333669049836878,3.429106998353859e-07
2.4085789152364665,0.06333669038078947,3.4283048622185675e-07
2.4085792579920127,0.06333669026326558,3.4275554616769455e-07
2.4085796006659574,0.0633366901457945,3.426739447753846e-07
2.408579943260105,0.06333669002837908,3.4259414771753427e-07
2.408580285775982,0.0633366899110182,3.425158769942982e-07
2.4085806282128943,0.06333668979371179,3.4243691215962713e-07
2.4085809705643193,0.0633366896764591,3.42351424986731e-07
2.408581312839555,0.06333668955926401,3.422752357096215e-07
2.4085816550295815,0.06333668944212184,3.421900265365707e-07
2.408581997146611,0.06333668932503678,3.421170293727016e-07
2.408582339182594,0.06333668920800395,3.4203598309190397e-07
2.408582681135449,0.06333668909102587,3.4195285492089056e-07
2.4085830230097556,0.06333668897410365,3.4187430664189833e-07
2.4085833648052364,0.06333668885723584,3.4179548080714994e-07
2.408583706519255,0.06333668874042211,3.417140184147627e-07
2.4085840481479246,0.06333668862366325,3.416286697977e-07
2.4085843897023484,0.06333668850696123,3.415544238549728e-07
2.4085847311758646,0.06333668839031173,3.4147351613000865e-07
2.4085850725720817,0.06333668827371713,3.413962170739637e-07
2.40858541388753,0.06333668815717655,3.4131544834892225e-07
2.408585755124846,0.06333668804069052,3.4123731618151965e-07
2.4085860962790346,0.0633366879242581,3.4115418845459544e-07
2.408586437354675,0.0633366878078817,3.410756401756032e-07
2.408586778346354,0.06333668769155891,3.4099167933732133e-07
2.40858711926351,0.06333668757529241,3.4091715583883797e-07
2.4085874600983703,0.063336687459078,3.40834860335093e-07
2.408587800852323,0.06333668734291896,3.4075395261012886e-07
2.4085881415255073,0.06333668722681482,3.406731843291766e-07
2.4085884821198658,0.06333668711076533,3.405943584944282e-07
2.4085888226358145,0.06333668699476999,3.4051594877126945e-07
2.408589163072105,0.06333668687882812,3.404362902692526e-07
2.408589503431096,0.06333668676294056,3.4035899121320767e-07
2.4085898437137594,0.06333668664710648,3.402826633802647e-07
2.408590183908437,0.06333668653132514,3.4019467776147394e-07
2.4085905240262324,0.0633366864156013,3.4011779526110786e-07
2.4085908640647853,0.06333668629993058,3.4003855287068063e-07
2.408591204026316,0.06333668618431373,3.3996153092630266e-07
2.4085915439013887,0.06333668606874973,3.398750725303046e-07
2.4085918836997173,0.06333668595324271,3.3979832858577197e-07
2.408592223418526,0.06333668583778848,3.397188086395886e-07
2.408592563064199,0.0633366857223888,3.39645672919886e-07
2.408592902627021,0.06333668560704024,3.3956282230462875e-07
2.4085932421129606,0.06333668549174723,3.3948593936017346e-07
2.4085935815135517,0.06333668537650673,3.394005911872e-07
2.4085939208369824,0.0633366852613228,3.3932343068698856e-07
2.408594260077285,0.06333668514619145,3.3924030251597515e-07
2.4085945992476434,0.06333668503111595,3.3917035846542376e-07
2.4085949383302943,0.06333668491608993,3.3908265084647837e-07
2.4085952773370334,0.06333668480112169,3.39006739125125e-07
2.4085956162670286,0.06333668468620554,3.389299951805924e-07
2.4085959551129243,0.06333668457134167,3.3884589578647706e-07
2.4085962938842966,0.06333668445653429,3.387713722879937e-07
2.4085966325750388,0.06333668434177869,3.386907421187857e-07
2.408596971183347,0.06333668422707651,3.386083080592073e-07
2.4085973097150495,0.06333668411242993,3.3853170267050814e-07
2.408597648170702,0.06333668399783567,3.384556523933213e-07
2.408597986546002,0.06333668388329448,3.383753002239587e-07
2.4085983248402556,0.06333668376880644,3.3829425349907183e-07
2.408598663055267,0.06333668365437284,3.382150115527338e-07
2.4085990011921465,0.06333668353999328,3.381368793853312e-07
2.4085993392477025,0.06333668342566634,3.3805555599286663e-07
2.4085996772294287,0.06333668331139362,3.3798172616172906e-07
2.4086000151270555,0.06333668319717294,3.378976267676137e-07
2.4086003529448847,0.06333668308300715,3.3781782926567416e-07
2.4086006906761166,0.06333668296889465,3.377312318697534e-07
2.408601028337821,0.0633366828548389,3.3766170437488086e-07
2.4086013659218093,0.06333668274083287,3.375839883190679e-07
2.4086017034253064,0.06333668262687968,3.3750349714978256e-07
2.4086020408494226,0.06333668251298065,3.3742411620352186e-07
2.408602378196934,0.06333668239913454,3.3734751125891194e-07
2.408602715467562,0.06333668228534152,3.3727062831445664e-07
2.4086030526565887,0.06333668217160049,3.371890264780575e-07
2.408603389764708,0.06333668205791336,3.3710811919718253e-07
2.40860372679983,0.0633366819442806,3.3703512203331343e-07
2.4086040637493262,0.06333668183069856,3.369494963045838e-07
2.408604400623882,0.06333668171717247,3.368745558063324e-07
2.4086047374183632,0.0633366816036979,3.367944811927259e-07
2.4086050741349903,0.06333668149027659,3.367166270251687e-07
2.40860541077293,0.06333668137690857,3.366379397462538e-07
2.408605747329962,0.06333668126359318,3.365570320212896e-07
2.4086060838088623,0.06333668115033184,3.364789002979762e-07
2.4086064202087982,0.06333668103712287,3.3639993590739437e-07
2.4086067565319897,0.06333668092396696,3.3632319151877255e-07
2.4086070927787144,0.06333668081086341,3.362467246859069e-07
2.408607428950638,0.06333668069781237,3.3617192363166737e-07
2.4086077650376296,0.06333668058481233,3.3608699157028354e-07
2.4086081010459344,0.06333668047186751,3.3600830473545784e-07
2.408608436976107,0.06333668035897548,3.3593017256805524e-07
2.4086087728244006,0.06333668024613595,3.3584829361998914e-07
2.408609108593452,0.06333668013335017,3.357690512295619e-07
2.4086094442886736,0.06333668002061843,3.3569522184251355e-07
2.408609779903543,0.0633366799079369,3.356148692290617e-07
2.408610115440003,0.06333667979530896,3.3553645994999215e-07
2.4086104508929185,0.06333667968273322,3.354529156673891e-07
2.408610786271449,0.06333667957021233,3.353785307247392e-07
2.4086111215707375,0.06333667945774274,3.35299288334312e-07
2.4086114567907835,0.06333667934532573,3.3522004594388477e-07
2.4086117919385264,0.06333667923296198,3.3514774289145066e-07
2.408612127006333,0.06333667912064803,3.3506780683367765e-07
2.4086124619958693,0.06333667900838785,3.349895361104416e-07
2.4086127969060245,0.06333667889617965,3.349101551641809e-07
2.4086131317355495,0.06333667878402431,3.3482952499497287e-07
2.4086134664883305,0.06333667867192225,3.3475278105044026e-07
2.408613801161314,0.06333667855987238,3.346729835485007e-07
2.4086141357535293,0.06333667844787497,3.3459221526754845e-07
2.4086144702696943,0.06333667833593092,3.3451616499036163e-07
2.4086148047105027,0.06333667822403888,3.344408083805206e-07
2.408615139066934,0.06333667811219724,3.343564314306491e-07
2.4086154733518947,0.06333667800041103,3.3428496060139423e-07
2.408615807560389,0.06333667788867477,3.342084942126178e-07
2.4086161416852,0.0633366777769893,3.3412481093009205e-07
2.4086164757322956,0.06333667766535833,3.340470957624575e-07
2.4086168097005656,0.0633366775537795,3.339682699277091e-07
2.4086171435951442,0.06333667744225377,3.33894578652405e-07
2.408617477407705,0.06333667733077764,3.3381256070441623e-07
2.408617811143244,0.06333667721935538,3.3373553920412746e-07
2.4086181448067574,0.06333667710798521,3.336635132633603e-07
2.408618478386588,0.06333667699666473,3.335798304249238e-07
2.4086188118888416,0.06333667688539814,3.335022538131227e-07
2.4086191453122696,0.06333667677418373,3.334234279783743e-07
2.408619478659925,0.06333667666302129,3.3334765525694365e-07
2.4086198119268114,0.06333667655191005,3.3326688653190217e-07
2.408620145118619,0.06333667644085192,3.331918074778173e-07
2.4086204782304903,0.06333667632984497,3.331118714200443e-07
2.408620811266034,0.0633366762188904,3.330355435871013e-07
2.4086211442178946,0.0633366761079866,3.329518607486648e-07
2.408621477092595,0.06333667599713735,3.3287470024845334e-07
2.408621809897767,0.06333667588634001,3.328051723094916e-07
2.4086221426175913,0.06333667577559077,3.3271982413651813e-07
2.4086224752617813,0.06333667566489642,3.3264418997092093e-07
2.4086228078271454,0.06333667555425285,3.3256536413617255e-07
2.408623140317431,0.0633366754436614,3.324902855261769e-07
2.4086234727277804,0.06333667533312085,3.3241034946840387e-07
2.4086238050615245,0.06333667522263266,3.3233374407970473e-07
2.4086241373190793,0.06333667511219591,3.322575548025952e-07
2.4086244694971146,0.06333667500180994,3.3217803530050105e-07
2.4086248016004874,0.06333667489147653,3.32103372802095e-07
2.40862513362212,0.06333667478119362,3.320216324098624e-07
2.408625465570755,0.06333667467096397,3.3194863524599327e-07
2.408625797443895,0.06333667456078404,3.3187314008031876e-07
2.4086261292327973,0.06333667445065441,3.3178890213036993e-07
2.408626460943012,0.06333667434057916,3.31710214851455e-07
2.4086267925806464,0.0633366742305557,3.3163763424326476e-07
2.408627124141675,0.06333667412058187,3.315610284104764e-07
2.4086274556197145,0.06333667401065882,3.314780396834749e-07
2.4086277870211488,0.06333667390078951,3.3140143429477575e-07
2.408628118344451,0.06333667379097112,3.3132330212737315e-07
2.408628449590454,0.06333667368120409,3.3124600307132823e-07
2.408628780760823,0.06333667357148853,3.3117036890573104e-07
2.408629111850562,0.06333667346182344,3.3108973918061224e-07
2.4086294428675816,0.06333667335221117,3.310170195724993e-07
2.4086297738097997,0.06333667324264855,3.3094221807417057e-07
2.408630104671249,0.06333667313313557,3.308614493491291e-07
2.408630435452901,0.06333667302367556,3.3078165184718955e-07
2.408630766157948,0.06333667291426759,3.307050469025796e-07
2.4086310967918014,0.06333667280491037,3.3063385362908093e-07
2.4086314273421108,0.06333667269560198,3.305503093464779e-07
2.4086317578160923,0.06333667258634731,3.304739815135349e-07
2.408632088209305,0.06333667247714267,3.3039321278849343e-07
2.4086324185338226,0.06333667236799119,3.3032451751680014e-07
2.4086327487766,0.06333667225888712,3.302427775686567e-07
2.4086330789394417,0.06333667214983564,3.301628415108837e-07
2.40863340902429,0.06333667204083618,3.300848483434038e-07
2.4086337390385006,0.06333667193188852,3.300142106255066e-07
2.4086340689737464,0.06333667182298892,3.2993524579083555e-07
2.4086343988269743,0.06333667171414101,3.2985322784284676e-07
2.408634728606095,0.06333667160534569,3.2977912090004224e-07
2.4086350583059737,0.06333667149660008,3.29699878509615e-07
2.4086353879288307,0.06333667138790611,3.2962285700932625e-07
2.4086357174791067,0.06333667127926354,3.295502759570468e-07
2.408636046949585,0.0633366711706691,3.2947047845510724e-07
2.4086363763441523,0.06333667106212724,3.293945671778431e-07
2.4086367056593385,0.06333667095363539,3.293151862315824e-07
2.40863703490014,0.06333667084519527,3.292408012889325e-07
2.4086373640614216,0.06333667073680473,3.2916128178683834e-07
2.4086376931455424,0.0633366706284658,3.290841208425377e-07
2.4086376806430434,0.06333667056516316,-1.2502499036060044e-08
